Date,Symbol,Open,High,Low,Close,Volume
2025-05-01,DOLOUSDT,0.0480000,0.0658000,0.0480000,0.0563380,2104258532
2025-05-02,DOLOUSDT,0.0563380,0.0655000,0.0554000,0.0647480,655995539
2025-05-03,DOLOUSDT,0.0647980,0.0667790,0.0482000,0.0527850,584494236
2025-05-04,DOLOUSDT,0.0527550,0.0547180,0.0455900,0.0492920,313989292
2025-05-05,DOLOUSDT,0.0492990,0.0502210,0.0454520,0.0459870,206564915
2025-05-06,DOLOUSDT,0.0459980,0.0500840,0.0425710,0.0459760,243777955
2025-05-07,DOLOUSDT,0.0459790,0.0465300,0.0417290,0.0434790,135284450
2025-05-08,DOLOUSDT,0.0434810,0.0517280,0.0431680,0.0505560,186470082
2025-05-09,DOLOUSDT,0.0505700,0.0535310,0.0496490,0.0507780,122450657
2025-05-10,DOLOUSDT,0.0507940,0.0532060,0.0480400,0.0509520,82072353
2025-05-11,DOLOUSDT,0.0509680,0.0549390,0.0491720,0.0506650,86255419
2025-05-12,DOLOUSDT,0.0506670,0.0522570,0.0468310,0.0494710,75280721
2025-05-13,DOLOUSDT,0.0494880,0.0508250,0.0461470,0.0473070,78043260
2025-05-14,DOLOUSDT,0.0472780,0.0500410,0.0452300,0.0498280,77369662
2025-05-15,DOLOUSDT,0.0497850,0.0525000,0.0400000,0.0411110,318640439
2025-05-16,DOLOUSDT,0.0410760,0.0428200,0.0380370,0.0381170,88580902
2025-05-17,DOLOUSDT,0.0381510,0.0385070,0.0348420,0.0366450,73196677
2025-05-18,DOLOUSDT,0.0366320,0.0393960,0.0353770,0.0373910,70826125
2025-05-19,DOLOUSDT,0.0374120,0.0374710,0.0335850,0.0344590,74368888
2025-05-20,DOLOUSDT,0.0344320,0.0357950,0.0337040,0.0350960,71928793
2025-05-21,DOLOUSDT,0.0350920,0.0390730,0.0344810,0.0365250,87692737
2025-05-22,DOLOUSDT,0.0365250,0.0402990,0.0360140,0.0402150,81360889
2025-05-23,DOLOUSDT,0.0401470,0.0418030,0.0380730,0.0397920,108276973
2025-05-24,DOLOUSDT,0.0397830,0.0444340,0.0397300,0.0417300,329352937
2025-05-25,DOLOUSDT,0.0417460,0.0417460,0.0348060,0.0374210,258734688
2025-05-26,DOLOUSDT,0.0374120,0.0517210,0.0361770,0.0443070,1011663188
2025-05-27,DOLOUSDT,0.0443140,0.0480000,0.0425280,0.0454600,1352650798
2025-05-28,DOLOUSDT,0.0454780,0.0469300,0.0432390,0.0451620,251763451
2025-05-29,DOLOUSDT,0.0451800,0.0462360,0.0411340,0.0423210,167670446
2025-05-30,DOLOUSDT,0.0423310,0.0427820,0.0354000,0.0359450,138571670
2025-05-31,DOLOUSDT,0.0359400,0.0371840,0.0355740,0.0365930,52292575
2025-06-01,DOLOUSDT,0.0365820,0.0415290,0.0362190,0.0384670,113945222
2025-06-02,DOLOUSDT,0.0384670,0.0384960,0.0343600,0.0369450,156148783
2025-06-03,DOLOUSDT,0.0369600,0.0376790,0.0352010,0.0357500,59887340
2025-06-04,DOLOUSDT,0.0357500,0.0395230,0.0348170,0.0350660,94525175
2025-06-05,DOLOUSDT,0.0350680,0.0351990,0.0303290,0.0303850,73498078
2025-06-06,DOLOUSDT,0.0304080,0.0347390,0.0297170,0.0342290,136524039
2025-06-07,DOLOUSDT,0.0342290,0.0351600,0.0331550,0.0342370,148571580
2025-06-08,DOLOUSDT,0.0342650,0.0348740,0.0336940,0.0341420,25448507
