Date,Symbol,Open,High,Low,Close,Volume
2020-11-03,OCEANUSDT,0.41500,0.46300,0.38600,0.44832,25275757
2020-11-04,OCEANUSDT,0.44850,0.47200,0.41163,0.46565,16929764
2020-11-05,OCEANUSDT,0.46491,0.48253,0.42151,0.46984,14886803
2020-11-06,OCEANUSDT,0.47039,0.51500,0.46081,0.50505,17505049
2020-11-07,OCEANUSDT,0.50576,0.54651,0.45000,0.48194,19072687
2020-11-08,OCEANUSDT,0.48160,0.51504,0.46942,0.51429,8398531
2020-11-09,OCEANUSDT,0.51429,0.57980,0.49751,0.57973,13941660
2020-11-10,OCEANUSDT,0.57955,0.60455,0.54150,0.57264,19061054
2020-11-11,OCEANUSDT,0.57297,0.62300,0.56084,0.56540,17190018
2020-11-12,OCEANUSDT,0.56430,0.58827,0.50950,0.52287,10229266
2020-11-13,OCEANUSDT,0.52280,0.56385,0.50871,0.54319,12816267
2020-11-14,OCEANUSDT,0.54282,0.56261,0.50327,0.54609,8673397
2020-11-15,OCEANUSDT,0.54645,0.57286,0.51467,0.52947,8370698
2020-11-16,OCEANUSDT,0.52842,0.56647,0.52000,0.55562,11472187
2020-11-17,OCEANUSDT,0.55611,0.59288,0.53522,0.59040,10265365
2020-11-18,OCEANUSDT,0.59087,0.59955,0.53384,0.55103,8993779
2020-11-19,OCEANUSDT,0.55104,0.57727,0.52309,0.54408,11835931
2020-11-20,OCEANUSDT,0.54411,0.56415,0.52200,0.53458,10057182
2020-11-21,OCEANUSDT,0.53419,0.58170,0.51366,0.56214,21451295
2020-11-22,OCEANUSDT,0.56191,0.57413,0.47127,0.50786,19539182
2020-11-23,OCEANUSDT,0.50842,0.55500,0.49474,0.52919,13939885
2020-11-24,OCEANUSDT,0.52903,0.54845,0.48598,0.52815,22028572
2020-11-25,OCEANUSDT,0.52809,0.54540,0.47169,0.50252,18009483
2020-11-26,OCEANUSDT,0.50182,0.50844,0.39254,0.43761,21130770
2020-11-27,OCEANUSDT,0.43799,0.45372,0.40519,0.42528,10728320
2020-11-28,OCEANUSDT,0.42538,0.45703,0.41013,0.44758,9707951
2020-11-29,OCEANUSDT,0.44772,0.46798,0.43143,0.46314,9137471
2020-11-30,OCEANUSDT,0.46339,0.48465,0.43567,0.48166,16564602
2020-12-01,OCEANUSDT,0.48209,0.50649,0.43442,0.45070,27535980
2020-12-02,OCEANUSDT,0.45006,0.48466,0.44035,0.47989,9811491
2020-12-03,OCEANUSDT,0.47971,0.48350,0.46600,0.47795,6589022
2020-12-04,OCEANUSDT,0.47788,0.51160,0.43577,0.44075,22110042
2020-12-05,OCEANUSDT,0.44043,0.47331,0.43555,0.47043,7292733
2020-12-06,OCEANUSDT,0.47043,0.47280,0.43641,0.44882,9264192
2020-12-07,OCEANUSDT,0.44922,0.45125,0.41400,0.42956,17856150
2020-12-08,OCEANUSDT,0.42921,0.42992,0.36400,0.37354,19365981
2020-12-09,OCEANUSDT,0.37364,0.40713,0.34500,0.39202,20597315
2020-12-10,OCEANUSDT,0.39155,0.39532,0.35721,0.37362,12594133
2020-12-11,OCEANUSDT,0.37377,0.38060,0.34599,0.37076,12585943
2020-12-12,OCEANUSDT,0.37083,0.40128,0.36892,0.37892,12348155
2020-12-13,OCEANUSDT,0.37899,0.40528,0.37020,0.39750,12359344
2020-12-14,OCEANUSDT,0.39738,0.41074,0.37779,0.40564,11360712
2020-12-15,OCEANUSDT,0.40543,0.45426,0.40454,0.43790,28258486
2020-12-16,OCEANUSDT,0.43756,0.46016,0.41702,0.43386,22386411
2020-12-17,OCEANUSDT,0.43405,0.48703,0.42500,0.43767,48223943
2020-12-18,OCEANUSDT,0.43777,0.46746,0.41005,0.43500,23926131
2020-12-19,OCEANUSDT,0.43517,0.46037,0.42500,0.42954,26283131
2020-12-20,OCEANUSDT,0.42970,0.43015,0.38249,0.39857,21130437
2020-12-21,OCEANUSDT,0.39865,0.40140,0.35500,0.39121,18365657
2020-12-22,OCEANUSDT,0.39087,0.39664,0.36386,0.38143,15382072
2020-12-23,OCEANUSDT,0.38095,0.38432,0.26781,0.30874,27671958
2020-12-24,OCEANUSDT,0.30895,0.33852,0.29473,0.33296,24978587
2020-12-25,OCEANUSDT,0.33289,0.35444,0.31218,0.32430,15599124
2020-12-26,OCEANUSDT,0.32433,0.34085,0.31517,0.32647,13464168
2020-12-27,OCEANUSDT,0.32656,0.35300,0.29000,0.32967,30926413
2020-12-28,OCEANUSDT,0.32968,0.37972,0.32279,0.36787,24925922
2020-12-29,OCEANUSDT,0.36817,0.37563,0.32505,0.33925,18864877
2020-12-30,OCEANUSDT,0.33904,0.34389,0.31211,0.32540,16439045
2020-12-31,OCEANUSDT,0.32517,0.33028,0.30651,0.32805,11085825
2021-01-01,OCEANUSDT,0.32820,0.36593,0.32261,0.34883,19758594
2021-01-02,OCEANUSDT,0.34908,0.35074,0.32230,0.33161,16503296
2021-01-03,OCEANUSDT,0.33203,0.42000,0.33023,0.39773,54150086
2021-01-04,OCEANUSDT,0.39783,0.46004,0.36667,0.39715,49790972
2021-01-05,OCEANUSDT,0.39719,0.48000,0.36089,0.44853,63155169
2021-01-06,OCEANUSDT,0.44898,0.50014,0.43000,0.45214,45531559
