Date,Symbol,Open,High,Low,Close,Volume
2025-06-25,HUSDT,0.0351100,0.0535000,0.0301800,0.0377800,9890981757
2025-06-26,HUSDT,0.0377600,0.0387600,0.0185700,0.0208900,13981263838
2025-06-27,HUSDT,0.0208800,0.0226900,0.0176900,0.0204100,8049671851
2025-06-28,HUSDT,0.0204100,0.0215300,0.0194600,0.0213900,2887116600
2025-06-29,HUSDT,0.0213800,0.0530000,0.0210100,0.0496500,26166019469
2025-06-30,HUSDT,0.0496500,0.0517700,0.0429900,0.0466900,15774749695
2025-07-01,HUSDT,0.0467000,0.0747200,0.0420200,0.0705500,13884534748
2025-07-02,HUSDT,0.0705400,0.0948500,0.0614900,0.0692300,22076626503
2025-07-03,HUSDT,0.0692200,0.0923300,0.0596000,0.0876000,10580873331
2025-07-04,HUSDT,0.0876100,0.1073800,0.0731000,0.0970800,17757365486
2025-07-05,HUSDT,0.0970800,0.1035000,0.0760400,0.0783200,9613912311
2025-07-06,HUSDT,0.0783200,0.0835100,0.0717200,0.0760100,8248926009
2025-07-07,HUSDT,0.0760100,0.0803000,0.0653200,0.0668800,4647527421
2025-07-08,HUSDT,0.0668900,0.0673900,0.0522000,0.0574400,5395273668
2025-07-09,HUSDT,0.0574200,0.0583300,0.0462500,0.0499600,5253880255
2025-07-10,HUSDT,0.0499700,0.0566700,0.0462000,0.0529000,4805331637
2025-07-11,HUSDT,0.0529000,0.0838000,0.0502900,0.0783600,8200652766
2025-07-12,HUSDT,0.0783800,0.0905800,0.0441900,0.0489500,6921199065
2025-07-13,HUSDT,0.0489700,0.0598500,0.0460300,0.0507500,4342363481
2025-07-14,HUSDT,0.0507600,0.0567800,0.0485000,0.0516700,3114468743
2025-07-15,HUSDT,0.0516700,0.0526000,0.0465700,0.0514800,2040225961
2025-07-16,HUSDT,0.0515000,0.0525100,0.0491400,0.0499300,1129062897
2025-07-17,HUSDT,0.0499100,0.0513600,0.0468300,0.0495200,1155440854
2025-07-18,HUSDT,0.0495300,0.0505300,0.0464400,0.0489000,876442919
2025-07-19,HUSDT,0.0489100,0.0498500,0.0470000,0.0490000,683587170
2025-07-20,HUSDT,0.0490200,0.0572200,0.0487000,0.0532600,1511661587
2025-07-21,HUSDT,0.0532600,0.0560400,0.0493600,0.0510200,960269708
2025-07-22,HUSDT,0.0510300,0.0535000,0.0494000,0.0522900,877261886
2025-07-23,HUSDT,0.0522800,0.0686900,0.0514700,0.0660900,2347993458
2025-07-24,HUSDT,0.0660800,0.0664400,0.0491700,0.0505200,1348362354
2025-07-25,HUSDT,0.0505300,0.0543800,0.0496300,0.0518100,537689386
2025-07-26,HUSDT,0.0518200,0.0533400,0.0508400,0.0514400,303402261
2025-07-27,HUSDT,0.0514300,0.0525000,0.0508400,0.0519300,291285438
2025-07-28,HUSDT,0.0519300,0.0540700,0.0495600,0.0504000,420024642
2025-07-29,HUSDT,0.0504000,0.0512600,0.0451700,0.0468300,456009146
2025-07-30,HUSDT,0.0468400,0.0470500,0.0378600,0.0413900,806759785
2025-07-31,HUSDT,0.0414000,0.0430700,0.0399100,0.0401100,487898502
2025-08-01,HUSDT,0.0401000,0.0409800,0.0372600,0.0391800,450121688
2025-08-02,HUSDT,0.0391800,0.0398900,0.0362400,0.0369300,242238327
2025-08-03,HUSDT,0.0369400,0.0379600,0.0365000,0.0369600,180074812
2025-08-04,HUSDT,0.0369700,0.0400300,0.0363700,0.0395900,374961301
2025-08-05,HUSDT,0.0395800,0.0403300,0.0363200,0.0372200,623313075
2025-08-06,HUSDT,0.0372400,0.0388000,0.0364600,0.0374800,530435148
2025-08-07,HUSDT,0.0374800,0.0389500,0.0352800,0.0381000,541896503
2025-08-08,HUSDT,0.0381100,0.0388500,0.0363300,0.0380400,320233143
2025-08-09,HUSDT,0.0380400,0.0436300,0.0372600,0.0422100,643531732
2025-08-10,HUSDT,0.0422100,0.0422400,0.0387200,0.0388900,379040582
2025-08-11,HUSDT,0.0388800,0.0404800,0.0361000,0.0362800,440237832
2025-08-12,HUSDT,0.0362600,0.0388500,0.0362400,0.0383900,262960458
2025-08-13,HUSDT,0.0383800,0.0459900,0.0378900,0.0422600,925974394
2025-08-14,HUSDT,0.0422700,0.0436900,0.0340200,0.0351800,624492684
2025-08-15,HUSDT,0.0351800,0.0361200,0.0317100,0.0333400,523370630
2025-08-16,HUSDT,0.0333400,0.0354000,0.0329000,0.0338600,331581842
2025-08-17,HUSDT,0.0338600,0.0345800,0.0328800,0.0330100,195775546
2025-08-18,HUSDT,0.0330100,0.0332400,0.0317500,0.0324500,275023073
2025-08-19,HUSDT,0.0324400,0.0331800,0.0320000,0.0322400,80405197
