Date,Symbol,Open,High,Low,Close,Volume
2025-06-10,RESOLVUSDT,0.2020400,0.3900000,0.1726400,0.3511200,2980136025
2025-06-11,RESOLVUSDT,0.3513100,0.4120000,0.2840300,0.3422700,3967967767
2025-06-12,RESOLVUSDT,0.3422400,0.3560600,0.2602500,0.2680800,1968988011
2025-06-13,RESOLVUSDT,0.2680800,0.2964600,0.2289100,0.2870700,1949762705
2025-06-14,RESOLVUSDT,0.2870400,0.2996600,0.2418000,0.2565600,1149727928
2025-06-15,RESOLVUSDT,0.2565700,0.2719000,0.2374000,0.2419600,866926790
2025-06-16,RESOLVUSDT,0.2419700,0.2806700,0.2379300,0.2533500,892191892
2025-06-17,RESOLVUSDT,0.2533600,0.2597300,0.2217300,0.2267000,583467260
2025-06-18,RESOLVUSDT,0.2267000,0.2293000,0.2049200,0.2182000,602771178
2025-06-19,RESOLVUSDT,0.2182000,0.2244500,0.1862300,0.1928500,628492878
2025-06-20,RESOLVUSDT,0.1928400,0.2002200,0.1803100,0.1826600,620531962
2025-06-21,RESOLVUSDT,0.1826500,0.1939300,0.1790100,0.1927200,439648650
2025-06-22,RESOLVUSDT,0.1926800,0.1989000,0.1814400,0.1881700,733693099
2025-06-23,RESOLVUSDT,0.1881900,0.2253800,0.1853200,0.2166000,926870176
2025-06-24,RESOLVUSDT,0.2165900,0.2174800,0.1603500,0.1717000,949763129
2025-06-25,RESOLVUSDT,0.1716900,0.1849900,0.1551600,0.1591400,989074826
2025-06-26,RESOLVUSDT,0.1590700,0.1708300,0.1381600,0.1480100,716707963
2025-06-27,RESOLVUSDT,0.1480200,0.1631000,0.1454800,0.1576500,487267223
2025-06-28,RESOLVUSDT,0.1577300,0.1747800,0.1408200,0.1524200,765681623
2025-06-29,RESOLVUSDT,0.1524200,0.1594000,0.1509900,0.1575700,375494782
2025-06-30,RESOLVUSDT,0.1575800,0.1647800,0.1513700,0.1558400,484250278
2025-07-01,RESOLVUSDT,0.1558500,0.1657200,0.1369000,0.1628400,710069037
2025-07-02,RESOLVUSDT,0.1628400,0.1783900,0.1315200,0.1486200,1698757584
